s27-d54_10_9	The fruit from the other half is cut away from the seed.	s27-d54	5239	5643	mango	5658
s27-d54_10_10	The fruit is chopped.	s27-d54	5692	6759	mango	6812
s27-d54_10_11	The seed is discarded.	s27-d54	6830	6944	mango	6926
s27-d54_10_12	A large plate is removed for the mango.	s27-d54	7009	7309	mango	7290
s27-d54_10_13	Some more chopping and the pieces are placed on the plate.	s27-d54	7536	9028	mango	9060
s27-d54_10_14	Two things are sprinkled on the mango.	s27-d54	10372	10431	mango	10408
s27-d54_10_15	A fork is placed on the plate.	s27-d54	10481	10705	mango	10672
s27-d54_12_1	The person gets out a mango.	s27-d54	230	925	mango	960
s27-d54_12_2	The person gets out a cutting board.	s27-d54	1011	1243	mango	1252
s27-d54_12_3	The person washes the mango.	s27-d54	1246	1480	mango	1556
s27-d54_12_4	The person gets out a knife.	s27-d54	1623	1794	mango	1786
s27-d54_12_5	The person scores the mango around the middle and twists to remove one half of the outside.	s27-d54	1826	2163	mango	2159
s27-d54_12_6	The person scores the inside of the mango in three places.	s27-d54	2246	2641	mango	2646
s27-d54_12_7	The person slices off strips of mango and cuts the strips into small chunks.	s27-d54	2641	3565	mango	3594
s27-d54_12_8	The person cuts the outside of the mango into strips, then cuts the strips into chunks.	s27-d54	3565	4491	mango	4532
s27-d54_12_9	The person gets out a white bowl.	s27-d54	4695	5094	mango	5097
s27-d54_12_10	The person cuts off large chunks of the other half of the mango, then dices them.	s27-d54	5239	6759	mango	6781
s27-d54_12_11	The person throws away the mango pit.	s27-d54	6830	6944	mango	6932
s27-d54_12_12	The person gets out a plate and scrapes the mango pieces onto it.	s27-d54	7009	9028	mango	9123
s27-d54_12_13	The person adds salt and pepper to the mango pieces.	s27-d54	9571	10366	mango	10333
s27-d54_12_14	The person gets out a fork and puts it on the plate.	s27-d54	10372	10705	mango	10645
s27-d54_13_1	The person removes a mango from the refrigerator.	s27-d54	230	925	mango	966
s27-d54_13_2	The person gets out a cutting board.	s27-d54	1011	1243	mango	1254
s27-d54_13_3	The person washes the mango.	s27-d54	1246	1480	mango	1560
s27-d54_13_4	The person cuts up part of the mango.	s27-d54	1623	4491	mango	4642
s27-d54_13_5	The person cuts up the rest of the mango.	s27-d54	4695	7029	mango	7030
s27-d54_13_6	The person gets out a plate.	s27-d54	7065	7309	mango	7320
s27-d54_13_7	The person transfers the mango to the plate.	s27-d54	7536	9028	mango	9128
s27-d54_13_8	The person seasons the mango.	s27-d54	9571	10366	mango	10386
s27-d54_15_1	Cut around the edge (Horizontally).	s27-d54	230	2023	mango	2027
s27-d54_15_2	Twist and pull the top half off.	s27-d54	2023	2163	mango	2182
s27-d54_15_3	Cut out as much as you can.	s27-d54	2246	3434	mango	3406
s27-d54_15_4	Cut into small strips.	s27-d54	3463	3565	mango	3603
s27-d54_15_5	Cut the outer skin into small chunks.	s27-d54	3565	4491	mango	4527
s27-d54_15_6	Cut the remains into smaller chunks.	s27-d54	4695	5643	mango	5707
s27-d54_15_7	Place all the cut up pieces on a plate.	s27-d54	5692	9028	mango	9224
s27-d54_15_8	Sprinkle your desired spices on.	s27-d54	9571	10366	mango	10349
s27-d54_16_1	He took out mango	s27-d54	230	564	mango	556
s27-d54_16_2	He took out cutting board	s27-d54	566	1243	mango	1212
s27-d54_16_3	He washed mango	s27-d54	1246	1418	mango	1438
s27-d54_16_4	He took out knife	s27-d54	1418	1794	mango	1785
s27-d54_16_5	He cut mango in half	s27-d54	1826	2163	mango	2172
s27-d54_16_6	He cut up mango	s27-d54	2246	4491	mango	4619
s27-d54_16_7	He took out plate	s27-d54	4695	5094	mango	5212
s27-d54_16_8	He threw out mango pit	s27-d54	5239	6944	mango	6899
s27-d54_16_9	He took out plate	s27-d54	7009	7309	mango	7298
s27-d54_16_10	He put mango on plate	s27-d54	7536	9028	mango	9076
s27-d54_18_1	The person gets a mango from the crisper and removes the sticker from its peel.	s27-d54	230	633	mango	648
s27-d54_18_2	The person gets a cutting board from a drawer and places the mango upon it.	s27-d54	633	1294	mango	1274
s27-d54_18_3	The person washes the mango.	s27-d54	1329	1480	mango	1546
s27-d54_18_4	The person gets a large knife from a drawer.	s27-d54	1623	1794	mango	1770
s27-d54_18_5	The person cuts the mango in halves.	s27-d54	1826	2163	mango	2142
s27-d54_18_6	The person, who obviously has never cut a mango before, attempts to chop up the core, and then slices its peel into bits with the fruit.	s27-d54	2246	4491	mango	4552
s27-d54_18_7	The person gets a small bowl from the cupboard.	s27-d54	4695	5094	mango	5044
s27-d54_18_8	The person throws the core into the garbage after cutting the fruit into bits with the peel still on it.	s27-d54	5239	6944	mango	6934
s27-d54_18_9	The person procures a plate from the cabinet.	s27-d54	7009	7309	mango	7244
s27-d54_18_10	The person scoops the mango slices peel and all onto the plate.	s27-d54	7536	9028	mango	9036
s27-d54_18_11	The person gets a condiment and sprinkles a bit onto the mango.	s27-d54	9571	9821	mango	9830
s27-d54_19_1	He took out mango	s27-d54	230	564	mango	574
s27-d54_19_2	He took out cutting board	s27-d54	566	1243	mango	1200
s27-d54_19_3	He washed mango	s27-d54	1246	1480	mango	1468
s27-d54_19_4	He took out knife	s27-d54	1623	1794	mango	1764
s27-d54_19_5	He cut mango in half	s27-d54	1826	2163	mango	2192
s27-d54_19_6	He sliced mango	s27-d54	2246	4491	mango	4582
s27-d54_19_7	He took out bowl	s27-d54	4695	5094	mango	5048
s27-d54_19_8	He sliced mango	s27-d54	5239	6759	mango	6826
s27-d54_19_9	He threw away core	s27-d54	6830	6944	mango	6918
