s31-d31_9_2	He puts the garlic he does not want to use back in the fridge, then proceeds to peel the garlic to its core.	s31-d31	571	1006	garlic	983
s31-d31_9_3	After peeling both garlic to its core, he washes both pieces of garlic in the sink.	s31-d31	1006	1580	garlic	1603
s31-d31_9_4	He then pulls out a cutting board and knife and cuts way the tips of the garlic.	s31-d31	1580	1997	garlic	2019
s31-d31_9_5	He then carefully slices up both pieces of garlic in a vertical cut, then gathers all the pieces into the middle of the cutting board.	s31-d31	2052	3335	garlic	3433
s31-d31_9_6	HE then proceeded to cut the garlic into smaller pieces.	s31-d31	3428	4308	garlic	4319
s31-d31_9_7	He goes into a cupboard and pulls out a small plate, he then carefully places all the pieces of garlic onto the plate.	s31-d31	4458	4915	garlic	5111
s31-d31_9_8	He then washes and dries both the knife and cutting board and puts them both away. He then places the garlic in the cupboard.	s31-d31	5088	6203	garlic	6271
s31-d31_10_1	He gets the garlic.	s31-d31	201	323	garlic	289
s31-d31_10_2	He gets the parts he wants and puts the rest away.	s31-d31	361	659	garlic	653
s31-d31_10_3	He removes the skin.	s31-d31	696	1431	garlic	1455
s31-d31_10_4	He rinses the garlic.	s31-d31	1471	1633	garlic	1615
s31-d31_10_5	He gets a knife and cutting board.	s31-d31	1637	1828	garlic	1865
s31-d31_10_6	He minces the garlic.	s31-d31	1883	4308	garlic	4415
s31-d31_10_7	He gets a plate and puts the garlic on it.	s31-d31	4458	4915	garlic	4913
s31-d31_10_8	He cleans up.	s31-d31	5088	6203	garlic	6197
s31-d31_12_1	choose garlic cloves to use	s31-d31	201	392	garlic	411
s31-d31_12_2	peeling two garlic cloves	s31-d31	398	1431	garlic	1464
s31-d31_12_3	wash and rinse two cloves of garlic	s31-d31	1471	1633	garlic	1643
s31-d31_12_4	dicing and chopping garlic on chopping board	s31-d31	1637	4308	garlic	4433
s31-d31_12_5	placing minced garlic in storage container	s31-d31	4458	4915	garlic	5078
s31-d31_12_6	cleaning and putting away utensils	s31-d31	5088	6005	garlic	5991
s31-d31_12_7	putting storage container in refrigerator	s31-d31	6005	6203	garlic	6271
s31-d31_13_1	Takes garlic out of cabinet.	s31-d31	201	323	garlic	321
s31-d31_13_2	Peels the garlic.	s31-d31	361	1431	garlic	1453
s31-d31_13_3	Rinses the garlic in the sink.	s31-d31	1471	1633	garlic	1619
s31-d31_13_4	Takes out a cutting board.	s31-d31	1637	1744	garlic	1739
s31-d31_13_5	Takes out a knife.	s31-d31	1766	1828	garlic	1845
s31-d31_13_6	Chops the garlic into pieces.	s31-d31	1883	4308	garlic	4393
s31-d31_13_7	Takes a small dish out of the cabinet.	s31-d31	4458	4668	garlic	4655
s31-d31_13_8	Puts the garlic pieces on the dish.	s31-d31	4691	4915	garlic	5023
s31-d31_14_1	He opens the cabinet, gets out some garlic from he removes the outer cover into the trash, and puts back the rest of the garlic that he is not going to use.	s31-d31	201	713	garlic	736
s31-d31_14_2	He removes more of the outer covering of the garlic.	s31-d31	720	1431	garlic	1443
s31-d31_14_3	He washes off what is left of the garlic.	s31-d31	1471	1744	garlic	1692
s31-d31_14_4	He gets out a circular cutting board and a knife from the drawers and lays the garlic on top.	s31-d31	1766	1828	garlic	1882
s31-d31_14_5	He cuts off the ends of the garlic and throws them in the trash.	s31-d31	1883	2106	garlic	2173
s31-d31_14_6	He cuts the garlic into pieces, then gathers them together and cuts them into finer pieces, before gathering them together again and putting down the knife.	s31-d31	2147	4308	garlic	4423
s31-d31_14_7	He gets out a plate from the cabinet and uses the knife and his hand to gather the garlic onto the plate.	s31-d31	4458	4915	garlic	5109
s31-d31_14_8	He washes the knife in the faucet, dries it, and puts it away.	s31-d31	5088	5595	garlic	5647
s31-d31_14_9	He washes the cutting board and puts it away and then puts the plate back in the cabinet.	s31-d31	5649	6203	garlic	6219
s31-d31_15_1	The person gets out two pieces of garlic.	s31-d31	201	659	garlic	656
s31-d31_15_2	The person peels the garlic over a trash can.	s31-d31	696	1431	garlic	1447
s31-d31_15_3	The person gets out a wooden plate.	s31-d31	1471	1744	garlic	1739
s31-d31_15_4	The person gets out a knife.	s31-d31	1766	1828	garlic	1854
s31-d31_15_5	The person cuts off and throws away the ends of the garlic pieces.	s31-d31	1883	2106	garlic	2106
s31-d31_15_6	The person cuts up the garlic.	s31-d31	2147	4308	garlic	4405
s31-d31_15_7	The person gets out a plate.	s31-d31	4458	4668	garlic	4667
s31-d31_15_8	The person scoops the pieces of garlic onto the plate.	s31-d31	4691	4915	garlic	5041
s31-d31_15_9	The person washes, dries and puts away the knife.	s31-d31	5088	5595	garlic	5585
s31-d31_15_10	The person washes and puts away the wooden plate.	s31-d31	5649	6005	garlic	6001
s31-d31_15_11	The person puts the plate with the garlic into a cabinet.	s31-d31	6005	6203	garlic	6239
s31-d31_16_1	The person peels the garlic.	s31-d31	201	1431	garlic	1436
s31-d31_16_2	The person rinses the garlic.	s31-d31	1471	1633	garlic	1612
s31-d31_16_3	The person cuts off the ends of the garlic.	s31-d31	1637	1997	garlic	2023
s31-d31_16_4	The person slices the garlic into small pieces.	s31-d31	2052	4308	garlic	4332
s31-d31_16_5	The person cleans and puts away the knife and cutting board.	s31-d31	5088	6203	garlic	6110
s31-d31_17_1	The person got the garlic out of the pantry.	s31-d31	201	323	garlic	360
s31-d31_17_2	The person broke off two cloves and put the rest in the pantry.	s31-d31	361	659	garlic	653
s31-d31_17_3	The person took the outer layer of skin off the garlic.	s31-d31	696	1431	garlic	1461
s31-d31_17_4	The person rinsed off the garlic.	s31-d31	1471	1633	garlic	1633
s31-d31_17_5	The person got out a cutting board.	s31-d31	1637	1744	garlic	1743
s31-d31_17_6	The person cut the ends off the garlic.	s31-d31	1766	2106	garlic	2156
s31-d31_17_7	The person minced the garlic.	s31-d31	2147	4308	garlic	4445
s31-d31_17_8	The person got out a plate.	s31-d31	4458	4668	garlic	4668
s31-d31_17_9	The person put the garlic on the plate.	s31-d31	4691	4915	garlic	5039
s31-d31_17_10	The person washed the knife.	s31-d31	5088	5490	garlic	5503
s31-d31_17_11	The person washed the cutting board.	s31-d31	5524	6005	garlic	5971
s31-d31_17_12	The person put the garlic in the pantry.	s31-d31	6005	6203	garlic	6271
s31-d31_18_1	A man enters the kitchen, removes the garlic from the cupboard, separates the cloves over the garbage can and rinses the garlic in the sink.	s31-d31	201	1633	garlic	1641
s31-d31_18_2	He removes a cutting board and a knife from the drawer and places them on the counter.	s31-d31	1637	1828	garlic	1921
s31-d31_18_3	He cuts the ends off of the garlic cloves and throws them in the garbage.	s31-d31	1883	2106	garlic	2145
s31-d31_18_4	He slices the garlic very thinly, running through slicing them twice.	s31-d31	2147	4308	garlic	4419
s31-d31_18_5	He retrieves a plate from the cupboard and transfers the garlic from the cutting board to the plate.	s31-d31	4458	4915	garlic	5065
s31-d31_18_6	He washes the knife and returns it to the drawer.	s31-d31	4458	5595	garlic	5633
s31-d31_18_7	He washes the cutting board and returns it to the drawer.	s31-d31	5649	6005	garlic	6043
s31-d31_18_8	He places the plate of freshly cut garlic into the cupboard.	s31-d31	6005	6203	garlic	6271
s31-d31_19_1	He took out garlic	s31-d31	201	323	garlic	315
s31-d31_19_2	He peeled garlic	s31-d31	361	541	garlic	577
s31-d31_19_3	He put back extra garlic	s31-d31	571	659	garlic	681
s31-d31_19_4	He peeled garlic	s31-d31	696	1431	garlic	1435
s31-d31_19_5	He washed garlic	s31-d31	1471	1633	garlic	1613
s31-d31_19_6	He took out cutting board	s31-d31	1637	1744	garlic	1759
s31-d31_19_7	He took out knife	s31-d31	1766	1828	garlic	1843
s31-d31_19_8	He cut off tip of garlic	s31-d31	1883	1997	garlic	1983
s31-d31_19_9	He threw away tips	s31-d31	2052	2106	garlic	2103
s31-d31_19_10	He diced garlic	s31-d31	2147	3335	garlic	3357
s31-d31_19_11	He took out plate	s31-d31	3428	4668	garlic	4629
s31-d31_19_12	He put garlic on plate	s31-d31	4691	4818	garlic	4821
